Date,CDS
2016-02-16,15.380768171885146
2016-02-17,14.919217262962553
2016-02-18,14.51449531589559
2016-02-19,15.094039756550265
2016-02-22,14.912615137184755
2016-02-23,14.696203426829191
2016-02-24,15.139248780229543
2016-02-25,15.117621249904069
2016-02-26,14.90213182015566
2016-02-29,16.923516833603646
2016-03-01,17.115354350174965
2016-03-02,17.24588876021239
2016-03-03,17.518510681139734
2016-03-04,17.398013536415025
2016-03-07,17.407629098346295
2016-03-08,17.073671194846185
2016-03-09,16.98282451936071
2016-03-10,17.285131904911875
2016-03-11,17.47013292282687
2016-03-14,16.876602168199692
2016-03-15,16.7554885213767
2016-03-16,16.376519596891118
2016-03-17,16.081278585775838
2016-03-18,15.877612120049362
2016-03-21,16.15888238695231
2016-03-22,16.292159139596432
2016-03-23,16.426719115594587
2016-03-24,16.77915768345353
2016-03-28,17.271160447023796
2016-03-29,17.74716925588166
2016-03-30,18.013247902561307
2016-03-31,18.026135439334162
2016-04-01,18.28231104245154
2016-04-04,18.191284179927084
2016-04-05,17.738748342862475
2016-04-06,17.74167239044865
2016-04-07,17.59987776119665
2016-04-08,17.402585443845975
2016-04-11,17.111906023269114
2016-04-12,17.089637029390474
2016-04-13,17.25066076324059
2016-04-14,17.237881558869237
2016-04-15,17.0631709304613
2016-04-18,17.320478430793806
2016-04-19,17.224491570816888
2016-04-20,17.547301283033818
2016-04-21,17.352222642220447
2016-04-22,17.194453574132982
2016-04-25,17.073361158219228
2016-04-26,16.65976664801099
2016-04-27,16.30804570249654
2016-04-28,16.39275967167018
2016-04-29,16.358089708888446
2016-05-02,16.69247787142789
2016-05-03,16.70262552416729
2016-05-04,16.675705363288664
2016-05-05,16.673313053456457
2016-05-06,16.57430747788746
2016-05-09,16.428642353123983
2016-05-10,16.248863149100586
2016-05-11,16.450335456181545
2016-05-12,16.007975489341934
2016-05-13,16.279563949276397
2016-05-16,15.950352328248051
2016-05-17,15.966094133444187
2016-05-18,16.29560902275805
2016-05-19,16.718476698614086
2016-05-20,17.189823198335137
2016-05-23,17.10803759370562
2016-05-24,17.634330624118995
2016-05-25,17.57569604377233
2016-05-26,17.65606494803122
2016-05-27,17.546267024295346
2016-05-31,18.603841100991914
2016-06-01,18.597134934882742
2016-06-02,18.595949473275063
2016-06-03,18.248580873812724
2016-06-06,17.6957198671585
2016-06-07,17.751841178077065
2016-06-08,17.766234458315232
2016-06-09,17.59662122212282
2016-06-10,17.361370815993702
2016-06-13,17.448911170559196
2016-06-14,17.28222384747468
2016-06-15,17.423916460070444
2016-06-16,17.546436145461715
2016-06-17,17.310702175360976
2016-06-20,17.540686791948485
2016-06-21,17.83875898472851
2016-06-22,17.56125391046034
2016-06-23,17.617165034427988
2016-06-24,18.16809138630215
2016-06-27,18.358058952681795
2016-06-28,18.602035432061054
2016-06-29,19.00785022730359
2016-06-30,20.115410139447906
2016-07-01,20.062601159539888
2016-07-05,20.401654073924366
2016-07-06,20.736229893431425
2016-07-07,20.50811268792899
2016-07-08,20.90912069797213
2016-07-11,20.197362220818437
2016-07-12,20.87857418962908
2016-07-13,20.724085326307076
2016-07-14,20.376412328523912
2016-07-15,20.23870451757564
2016-07-18,19.772685260620577
2016-07-19,19.399090082465023
2016-07-20,19.618324766291533
2016-07-21,19.80955772451981
2016-07-22,20.113438106549385
2016-07-25,20.589960611231977
2016-07-26,20.17126994171612
2016-07-27,21.32842992389208
2016-07-28,21.64684212870196
2016-07-29,22.01367569471389
2016-08-01,22.20619380053465
2016-08-02,22.28629039161099
2016-08-03,22.46921312857203
2016-08-04,22.732527409469956
2016-08-05,22.790655488872257
2016-08-08,22.996745623785092
2016-08-09,22.88420654976905
2016-08-10,22.43026730227305
2016-08-11,22.7376931172729
2016-08-12,22.652537348703998
2016-08-15,22.38552134983081
2016-08-16,22.01262544860094
2016-08-17,21.949480482747997
2016-08-18,22.075571362215275
2016-08-19,22.481607122670656
2016-08-22,24.145620027180104
2016-08-23,24.511561959662675
2016-08-24,26.010273291382614
2016-08-25,26.558010592054814
2016-08-26,25.193310928961107
2016-08-29,24.25802766637974
2016-08-30,24.777853937892097
2016-08-31,22.677274157906144
2016-09-01,23.526405587371755
2016-09-02,22.790910302257146
2016-09-06,22.848881721189763
2016-09-07,23.04600678764612
2016-09-08,22.05227529342069
2016-09-09,22.57749958479367
2016-09-12,22.368358049757944
2016-09-13,22.045823877936176
2016-09-14,22.50104685419929
2016-09-15,22.482369526275672
2016-09-16,22.386650198180984
2016-09-19,22.824921745318964
2016-09-20,23.724543472572833
2016-09-21,23.19720864260279
2016-09-22,23.558099202212343
2016-09-23,23.386263156257574
2016-09-26,23.363405797979333
2016-09-27,23.507590799296246
2016-09-28,24.610995991559367
2016-09-29,24.4646885751011
2016-09-30,23.638277306694956
2016-10-03,22.781992015729603
2016-10-04,22.681261431894377
2016-10-05,21.64303329700943
2016-10-06,21.789750216226448
2016-10-07,21.525225100498282
2016-10-10,20.988040205748224
2016-10-11,20.958003643857868
2016-10-12,21.117066424851753
2016-10-13,21.05640804060874
2016-10-14,21.101435932265606
2016-10-17,20.28004474116262
2016-10-18,20.258222191696916
2016-10-19,20.11500303743013
2016-10-20,20.18369324929569
2016-10-21,20.413987491625704
2016-10-24,19.360469284642107
2016-10-25,18.83515863839251
2016-10-26,16.75331437800794
2016-10-27,17.043247428652045
2016-10-28,16.695398342816738
2016-10-31,16.48635590862656
2016-11-01,16.253125388858326
2016-11-02,16.061162176112376
2016-11-03,16.0202424465546
2016-11-04,16.11344427066841
2016-11-07,16.05684494047983
2016-11-08,16.2868269290128
2016-11-09,16.42529689335616
2016-11-10,16.1185763746254
2016-11-11,16.177092667423448
2016-11-14,16.56378568268645
2016-11-15,17.17866533946523
2016-11-16,17.114769458489505
2016-11-17,17.50492186443583
2016-11-18,16.827393031980954
2016-11-21,16.840447048978266
2016-11-22,16.468984810534863
2016-11-23,16.564736647763684
2016-11-25,16.559269966552332
2016-11-28,16.292871620003762
2016-11-29,16.009558269598372
2016-11-30,16.34008040325994
2016-12-01,15.5608031191056
2016-12-02,15.83074855907609
2016-12-05,15.93134048774845
2016-12-06,16.14795560190174
2016-12-07,16.292025791303892
2016-12-08,16.411537602663053
2016-12-09,16.50948788392432
2016-12-12,16.74378348083283
2016-12-13,17.008377016286193
2016-12-14,16.910097413465238
2016-12-15,16.90270098800979
2016-12-16,16.320344504243845
2016-12-19,16.92613198221418
2016-12-20,18.083442025740315
2016-12-21,17.541129396257404
2016-12-22,17.126590119546325
2016-12-23,16.906877210757347
2016-12-27,16.99410761002198
2016-12-28,17.014637761484323
2016-12-29,16.73312968385514
2016-12-30,15.156008042750813
2017-01-03,15.396900431254364
2017-01-04,15.750319707978774
2017-01-05,15.576670771893028
2017-01-06,15.904050867893229
2017-01-09,16.78159041655747
2017-01-10,16.72214227287351
2017-01-11,16.722338841697944
2017-01-12,16.549146616079152
2017-01-13,17.287664335029863
2017-01-17,17.445948609756172
2017-01-18,17.367900713184948
2017-01-19,17.053498435234804
2017-01-20,17.41522517670729
2017-01-23,16.811277093900664
2017-01-24,16.70383386594082
2017-01-25,17.06619523291066
2017-01-26,16.30023709602585
2017-01-27,16.80615049771998
2017-01-30,15.989276677417493
2017-01-31,13.187088460418705
2017-02-01,13.138395456408045
2017-02-02,13.84693692453737
2017-02-03,13.946434619620575
2017-02-06,14.038697279311267
2017-02-07,13.560642621200873
2017-02-08,14.306392023041315
2017-02-09,14.450657688077454
2017-02-10,14.297778069794443
2017-02-13,13.927028046895462
2017-02-14,13.937546454588423
2017-02-15,13.949421932679394
2017-02-16,13.297681761434307
2017-02-17,12.731700098893384
2017-02-21,12.471924894770076
2017-02-22,12.144715943278545
2017-02-23,12.119055111324034
2017-02-24,11.965800054122685
2017-02-27,11.534162205121712
2017-02-28,8.035313568189457
2017-03-01,7.667517233971278
2017-03-02,7.55648126485856
2017-03-03,7.597884576505523
2017-03-06,7.533175642102941
2017-03-07,7.384286593643531
2017-03-08,7.480366457969876
2017-03-09,7.526353340667693
2017-03-10,7.767201670737671
2017-03-13,7.495631830147424
2017-03-14,7.450587978926444
2017-03-15,7.634796818915591
2017-03-16,7.57176041017014
2017-03-17,7.521777742167573
2017-03-20,8.16335261911511
2017-03-21,8.197198361059257
2017-03-22,8.127518223236464
2017-03-23,8.155603178727217
2017-03-24,8.278884914943179
2017-03-27,8.233755129563779
2017-03-28,8.22043473255037
2017-03-29,8.149239385657571
2017-03-30,8.07406849932734
2017-03-31,8.051530224457878
2017-04-03,7.901038947200137
2017-04-04,7.771680577494859
2017-04-05,7.959981563913214
2017-04-06,7.861456190386866
2017-04-07,7.86151520543757
2017-04-10,7.9206572139914995
2017-04-11,7.877535177707473
2017-04-12,7.859772392391212
2017-04-13,7.640108034166252
2017-04-17,7.431543836345862
2017-04-18,7.430725147709092
2017-04-19,7.337186307844088
2017-04-20,7.366443757186049
2017-04-21,7.272307618371134
2017-04-24,7.278788866926901
2017-04-25,7.260031687966865
2017-04-26,7.5374632771425905
2017-04-27,7.3623512493471255
2017-04-28,6.643501542595508
2017-05-01,6.885104057540791
2017-05-02,6.733839424556514
2017-05-03,6.7865892549984395
2017-05-04,6.835641997254425
2017-05-05,6.742780126331665
2017-05-08,6.599403335161646
2017-05-09,6.530561686314602
2017-05-10,6.7230192289797275
2017-05-11,6.7006241518706
2017-05-12,6.695799187308158
2017-05-15,6.922888148834435
2017-05-16,6.773539358950562
2017-05-17,6.852247365120631
2017-05-18,7.022256219145914
2017-05-19,6.866175023016297
2017-05-22,6.610666796205144
2017-05-23,6.678760477724044
2017-05-24,6.406395081407198
2017-05-25,6.207427649383875
2017-05-26,6.238943894286625
2017-05-30,6.079925900067454
2017-05-31,5.66815534746134
2017-06-01,5.764668012034156
2017-06-02,5.592025400294537
2017-06-05,5.660620313765845
2017-06-06,5.733793270491535
2017-06-07,5.623538702995576
2017-06-08,5.501219638958493
2017-06-09,5.457237913932735
2017-06-12,5.488694114454369
2017-06-13,5.577428260597435
2017-06-14,5.4650416538250735
2017-06-15,5.2167205002323325
2017-06-16,5.116508650901192
2017-06-19,5.064078830655144
2017-06-20,5.502170614317524
2017-06-21,5.439260441939762
2017-06-22,5.416353177505128
2017-06-23,5.175901849136458
2017-06-26,5.627332153587928
2017-06-27,5.773240682198875
2017-06-28,5.6720789990157945
2017-06-29,5.54620973017375
2017-06-30,3.938887759607321
2017-07-03,3.896724081150731
2017-07-05,3.7723925036110315
2017-07-06,3.6700034538862805
2017-07-07,3.687468204545746
2017-07-10,3.500906917009389
2017-07-11,3.3896574764338974
2017-07-12,3.3980963180029367
2017-07-13,3.4058537469039707
2017-07-14,3.3170097689375124
2017-07-17,3.2660799748512144
2017-07-18,3.264968348821825
2017-07-19,3.219982592128431
2017-07-20,3.211773408209547
2017-07-21,3.1451207808683437
2017-07-24,3.093158144925454
2017-07-25,3.1210400594076946
2017-07-26,2.8525744308973096
2017-07-27,2.6062858557603406
2017-07-28,2.574101201998004
2017-07-31,4.433127520480787
2017-08-01,4.576078259837554
2017-08-02,4.640309867633243
2017-08-03,4.5253045006519
2017-08-04,4.5629823009340145
2017-08-07,4.373473332962237
2017-08-08,4.370597464307064
2017-08-09,4.575385325720496
2017-08-10,4.476479551249521
2017-08-11,4.378871987729877
2017-08-14,4.372552226984185
2017-08-15,4.248453185812416
2017-08-16,4.349470898174609
2017-08-17,4.269471649993725
2017-08-18,4.212176426170187
2017-08-21,4.190899597424882
2017-08-22,4.12660201257512
2017-08-23,4.142975450234415
2017-08-24,4.132619109063801
2017-08-25,4.272971974512335
2017-08-28,4.22671013564784
2017-08-29,4.069056904013263
2017-08-30,4.116931210883501
2017-08-31,4.579015641864612
2017-09-01,4.574863656124903
2017-09-05,4.5670966114881875
2017-09-06,4.686745726220049
2017-09-07,4.600317161528539
2017-09-08,4.493023953312866
2017-09-11,4.657712002726519
2017-09-12,4.595065258885024
2017-09-13,4.656227653388513
2017-09-14,4.522598724431991
2017-09-15,4.314706296983176
2017-09-18,4.169550707445462
2017-09-19,4.197930676266582
2017-09-20,4.569251504175509
2017-09-21,4.424613953921719
2017-09-22,4.3773274716911486
2017-09-25,4.450925489508799
2017-09-26,4.543919355609957
2017-09-27,4.493567028844652
2017-09-28,4.502565154872933
2017-09-29,4.504496017453192
2017-10-02,4.407635076471702
2017-10-03,4.469765964182919
2017-10-04,4.492950610255523
2017-10-05,4.373561488575564
2017-10-06,4.368399577052031
2017-10-09,4.3514085404806595
2017-10-10,4.256608185395377
2017-10-11,4.332737948054848
2017-10-12,4.281521346895276
2017-10-13,4.3437410909935075
2017-10-16,4.34408504566178
2017-10-17,4.4058405686472595
2017-10-18,4.297335542686945
2017-10-19,4.304890727436727
2017-10-20,4.155696375410787
2017-10-23,4.1659270078645045
2017-10-24,4.032539142827796
2017-10-25,4.173201920933791
2017-10-26,4.145193953388304
2017-10-27,4.313867400522787
2017-10-30,4.160743218338174
2017-10-31,4.660493383737986
2017-11-01,4.68481502153218
2017-11-02,4.538498738997384
2017-11-03,4.627083062861208
2017-11-06,4.534959445595605
2017-11-07,4.243076404394047
2017-11-08,4.234185450669552
2017-11-09,4.190273019911442
2017-11-10,4.2121943829405755
2017-11-13,4.120568213674682
2017-11-14,4.113382869323005
2017-11-15,3.9736443810317432
2017-11-16,4.058080706412527
2017-11-17,4.066834731960004
2017-11-20,3.9920934159326347
2017-11-21,3.9244830041825454
2017-11-22,3.9743625000356695
2017-11-24,3.948271421603997
2017-11-27,3.896202256823927
2017-11-28,3.9432259235220104
2017-11-29,3.893593999490332
2017-11-30,3.7394442173497207
2017-12-01,3.8900107847737866
2017-12-04,3.6538737841528186
2017-12-05,3.654270965566158
2017-12-06,3.5205434864363663
2017-12-07,3.3663275051474564
2017-12-08,3.2883059075681054
2017-12-11,3.3358129561166803
2017-12-12,3.1806914259772334
2017-12-13,3.0942046931671783
2017-12-14,3.047851023316795
2017-12-15,3.1003240966179884
2017-12-18,3.0634663687152908
2017-12-19,3.0110689011677825
2017-12-20,3.3597072739375418
2017-12-21,3.4450518326323625
2017-12-22,3.445701905981615
2017-12-26,3.4045422688560674
2017-12-27,3.4058185276557897
2017-12-28,3.4368654824617155
2017-12-29,3.9021602770688135
2018-01-02,3.9444555900986873
2018-01-03,3.928076001716365
2018-01-04,3.962747313814946
2018-01-05,3.6877387606590126
2018-01-08,3.607419417927909
2018-01-09,3.4361414005746966
2018-01-10,3.3807988260447086
2018-01-11,3.2443439530969815
2018-01-12,3.135811840392029
2018-01-16,3.062073743301726
2018-01-17,2.8414752337376643
2018-01-18,3.026307869307237
2018-01-19,3.1349262663516435
2018-01-22,3.122381860246529
2018-01-23,3.2139375750474843
2018-01-24,3.1673480477603055
2018-01-25,2.9660904960540595
2018-01-26,3.022639547407255
2018-01-29,3.0001359843178417
2018-01-30,3.0171708508619575
2018-01-31,14.171839447556655
2018-02-01,14.021130561198591
2018-02-02,13.7798327012362
2018-02-05,13.677904410169983
2018-02-06,13.468320741410071
2018-02-07,12.83843254531167
2018-02-08,12.918667040635421
2018-02-09,12.924579488123316
2018-02-12,12.815635626836903
2018-02-13,12.807625127024018
2018-02-14,13.03467394889261
2018-02-15,12.528911203703737
2018-02-16,12.68321233964035
2018-02-20,12.502880047245908
2018-02-21,12.333208272045228
2018-02-22,12.19341320571356
2018-02-23,12.50431011861689
2018-02-26,12.397976258340773
2018-02-27,12.02496999798154
2018-02-28,13.975001089127407
2018-03-01,14.055856223159934
2018-03-02,14.746220067842247
2018-03-05,14.536206340910553
2018-03-06,15.027299508448921
2018-03-07,15.18796553252899
2018-03-08,15.210580837637211
2018-03-09,15.374561956036436
2018-03-12,15.978799414739232
2018-03-13,16.184836759069857
2018-03-14,16.743297078823318
2018-03-15,16.468300818211354
2018-03-16,16.602775725576215
2018-03-19,16.00686948586123
2018-03-20,16.770450150178416
2018-03-21,17.089661665522453
2018-03-22,17.55423673827866
2018-03-23,16.695447553907435
2018-03-26,16.923256110577285
2018-03-27,16.967755109016434
2018-03-28,16.608318600111513
2018-03-29,18.897353259322223
2018-04-02,18.435031296780053
2018-04-03,18.268741648142107
2018-04-04,18.976873095959455
2018-04-05,18.665060751208483
2018-04-06,18.60659054852403
2018-04-09,18.98557685760276
2018-04-10,18.66959312249884
2018-04-11,19.173371426034368
2018-04-12,18.75705328126645
2018-04-13,19.528286781642596
2018-04-16,19.692234517380445
2018-04-17,19.46914434090665
2018-04-18,19.2847530696647
2018-04-19,19.157358700477577
2018-04-20,18.720876783066615
2018-04-23,18.749285572204478
2018-04-24,18.822259959739363
2018-04-25,18.263150700218212
2018-04-26,18.57635260781745
2018-04-27,18.665945232959338
2018-04-30,20.62392946011992
2018-05-01,21.119750531838807
2018-05-02,21.193370849341587
2018-05-03,20.53391570488893
2018-05-04,20.73344074069761
2018-05-07,20.38048883347795
2018-05-08,20.53245548527039
2018-05-09,20.391951114106337
2018-05-10,20.759085245540817
2018-05-11,21.17797521746991
2018-05-14,21.12440434072072
2018-05-15,20.932609451181648
2018-05-16,21.355235769905583
2018-05-17,21.7437227247806
2018-05-18,20.950765920602542
2018-05-21,19.91165085840293
2018-05-22,20.335460562167345
2018-05-23,20.052262927006442
2018-05-24,19.97519185458196
2018-05-25,19.68398002934042
2018-05-29,19.903340140299772
2018-05-30,20.083266879137945
2018-05-31,21.232475183750434
2018-06-01,21.016057908791534
2018-06-04,20.836093592678868
2018-06-05,21.003927657961267
2018-06-06,20.584621077223442
2018-06-07,20.73697151643085
2018-06-08,20.791371998574427
2018-06-11,20.845722380811715
2018-06-12,21.152847048874776
2018-06-13,21.319732377745304
2018-06-14,21.57277501863309
2018-06-15,22.072504438739823
2018-06-18,22.31429549679568
2018-06-19,23.024484739699165
2018-06-20,24.482867020825285
2018-06-21,24.65792680852979
2018-06-22,24.61992116091536
2018-06-25,24.62675876489005
2018-06-26,24.88827972064562
2018-06-27,24.723643518542925
2018-06-28,24.163667996769714
2018-06-29,25.507989955871114
2018-07-02,25.535683785590386
2018-07-03,25.709780210027702
2018-07-05,26.161456356447225
2018-07-06,26.90060717438568
2018-07-09,26.227483375815254
2018-07-10,25.876594790851716
2018-07-11,26.218640533023102
2018-07-12,25.847360994408845
2018-07-13,25.370229306904964
2018-07-16,24.549475969812185
2018-07-17,24.704788333763556
2018-07-18,24.479116975718032
2018-07-19,24.604422504636037
2018-07-20,24.583318683044826
2018-07-23,24.78630866372105
2018-07-24,24.60057357489665
2018-07-25,26.5282589572127
2018-07-26,25.95566055561468
2018-07-27,25.437930483576235
2018-07-30,25.997883524860782
2018-07-31,24.15700729691545
2018-08-01,24.205930498743786
2018-08-02,24.69330202234268
2018-08-03,25.05357538004428
2018-08-06,25.54011291582304
2018-08-07,25.195490301078994
2018-08-08,25.515766495968094
2018-08-09,25.929210454929443
2018-08-10,26.68204295147631
2018-08-13,26.479886167012054
2018-08-14,26.419361224530515
2018-08-15,26.588532755764952
2018-08-16,25.42089589419173
2018-08-17,26.211099348354747
2018-08-20,26.094464475834517
2018-08-21,26.039558542326578
2018-08-22,26.029995502494486
2018-08-23,26.43071752933414
2018-08-24,26.69553983096054
2018-08-27,26.526563603117577
2018-08-28,26.849739583142043
2018-08-29,27.249098397767142
2018-08-30,27.13677004340971
2018-08-31,27.85697697622531
2018-09-04,27.27640035434925
2018-09-05,27.526981847330894
2018-09-06,26.560277927151365
2018-09-07,26.63054650628653
2018-09-10,27.742703307650228
2018-09-11,27.12278148487046
2018-09-12,26.161311694487555
2018-09-13,25.97098692781537
2018-09-14,25.696769310307854
2018-09-17,25.72306909580457
2018-09-18,25.255441489060324
2018-09-19,25.13653620414554
2018-09-20,26.561140508425037
2018-09-21,26.186764031813855
2018-09-24,26.3452454544854
2018-09-25,26.579381765116445
2018-09-26,26.618845096304764
2018-09-27,26.384662490121755
2018-09-28,26.341980861840074
2018-10-01,25.109415867231643
2018-10-02,24.61225092198881
2018-10-03,24.155605163572925
2018-10-04,23.828379999933507
2018-10-05,23.536913383636225
2018-10-08,23.575280021540905
2018-10-09,23.633662942268213
2018-10-10,23.5953437479149
2018-10-11,23.537022491916062
2018-10-12,24.026063867367125
2018-10-15,23.998817612309853
2018-10-16,24.101875721444596
2018-10-17,24.376692572172132
2018-10-18,24.14771874906649
2018-10-19,24.119192124096184
2018-10-22,23.83014328776117
2018-10-23,24.18631141080702
2018-10-24,23.04996238574439
2018-10-25,23.1989487418147
2018-10-26,22.922354499355254
2018-10-29,24.61795171269376
2018-10-30,24.13668958736748
2018-10-31,26.27275499663211
2018-11-01,26.113853385262175
2018-11-02,26.39545066557275
2018-11-05,26.212709135014826
2018-11-06,25.915976513596572
2018-11-07,26.4077602152802
2018-11-08,26.20613924329687
2018-11-09,25.86105226108974
2018-11-12,26.055815058457434
2018-11-13,26.697407327637777
2018-11-14,26.92336650654625
2018-11-15,28.018870742423264
2018-11-16,28.398058668090428
2018-11-19,29.4655240057448
2018-11-20,28.780752212882785
2018-11-21,29.101400519258906
2018-11-23,29.47390769992209
2018-11-26,29.754433647380836
2018-11-27,29.58119754472795
2018-11-28,28.53364654747907
2018-11-29,27.468190630060928
2018-11-30,28.13160793682823
2018-12-03,27.499190040057652
2018-12-04,27.675482959253895
2018-12-06,28.830494679708192
2018-12-07,28.577745293078777
2018-12-10,28.05394027494821
2018-12-11,28.39932700455582
2018-12-12,28.253844066939145
2018-12-13,28.350417633097795
2018-12-14,28.31448151393742
2018-12-17,27.153479544346983
2018-12-18,25.49644530107344
2018-12-19,25.90352772729105
2018-12-20,26.54102251596154
2018-12-21,26.48974610733906
2018-12-24,26.910232921754183
2018-12-26,26.674371140990267
2018-12-27,26.588680791295165
2018-12-28,26.785916019283498
2018-12-31,29.075033367701838
2019-01-02,29.144208479272297
2019-01-03,29.37053768900144
2019-01-04,29.050157967054645
2019-01-07,29.235309278762518
2019-01-08,28.366340869235156
2019-01-09,28.28072472946911
2019-01-10,27.533774503102574
2019-01-11,27.24883560860907
2019-01-14,27.026061561675544
2019-01-15,27.356090772777613
2019-01-16,27.601875490430192
2019-01-17,26.911599942300064
2019-01-18,27.04592693906644
2019-01-22,26.552766457152693
2019-01-23,26.365199946728115
2019-01-24,26.571659340286807
2019-01-25,26.441033436812212
2019-01-28,25.870095565300456
2019-01-29,25.89337738710782
2019-01-30,25.43315641403647
2019-01-31,20.31248410768152
2019-02-01,20.251074047974253
2019-02-04,20.36139456931238
2019-02-05,20.69021513344669
2019-02-06,20.04470882115594
2019-02-07,20.104027920033754
2019-02-08,21.524858739792702
2019-02-11,21.227258792783896
2019-02-12,20.842558028053958
2019-02-13,20.905560025487436
2019-02-14,20.557872103048563
2019-02-15,20.056087735541933
2019-02-19,20.158987498775225
2019-02-20,20.01583903250576
2019-02-21,20.303071013455366
2019-02-22,20.128993766476277
2019-02-25,19.56300163191791
2019-02-26,19.17557912638816
2019-02-27,18.938382183016564
2019-02-28,16.941998885157656
2019-03-01,17.429010090655982
2019-03-04,17.56132242630836
2019-03-05,17.414231653045295
2019-03-06,17.402234824203973
2019-03-07,17.220825771386487
2019-03-08,17.010436945713007
2019-03-11,18.435245267883463
2019-03-12,20.375035302617157
2019-03-13,20.66550445518312
2019-03-14,21.059655869280906
2019-03-15,20.82972016253347
2019-03-18,21.380809577048165
2019-03-19,21.729682527041877
2019-03-20,22.210405952856892
2019-03-21,22.995291488032443
2019-03-22,23.786024204274863
2019-03-25,23.664456668251667
2019-03-26,23.08673057186759
2019-03-27,23.028485960436807
2019-03-28,23.27581489700514
2019-03-29,23.390210584803118
2019-04-01,22.97957146756099
2019-04-02,23.736562095384397
2019-04-03,24.008935770644158
2019-04-04,22.72801705804025
2019-04-05,23.140005543286147
2019-04-08,25.5024304617699
2019-04-09,25.52537842460486
2019-04-10,25.595074337030653
2019-04-11,25.31020316695479
2019-04-12,24.25327603871989
2019-04-15,24.652903967165543
2019-04-16,23.758002860992463
2019-04-17,23.663523487748748
2019-04-18,23.436166075134302
2019-04-22,24.430720961974924
2019-04-23,24.979639496640505
2019-04-24,26.293860937940806
2019-04-25,25.349839476662602
2019-04-26,25.406532127818803
2019-04-29,25.579521879574035
2019-04-30,25.518525303646005
2019-05-01,24.985714871356745
2019-05-02,25.17961850446005
2019-05-03,25.758617545376755
2019-05-06,25.490582872058887
2019-05-07,25.88081975749325
2019-05-08,25.368015738128648
2019-05-09,24.9131337111757
2019-05-10,24.98162947971235
2019-05-13,25.374432067277375
2019-05-14,25.10559039735487
2019-05-15,25.37928471719468
2019-05-16,24.75313643793573
2019-05-17,24.201858341669542
2019-05-20,24.151730696941346
2019-05-21,23.781718832592105
2019-05-22,24.239422223129512
2019-05-23,23.568004070749943
2019-05-24,23.271136883981555
2019-05-28,23.048995962406327
2019-05-29,23.675612512681017
2019-05-30,23.101911256115745
2019-05-31,23.83313199449745
2019-06-03,23.59396389001913
2019-06-04,23.868322408258468
2019-06-05,23.59164475497963
2019-06-06,23.177108013275063
2019-06-07,23.30243593145704
2019-06-10,23.32683382229221
2019-06-11,23.64922698424583
2019-06-12,23.730666556047254
2019-06-13,23.90673659577029
2019-06-14,23.833741869685845
2019-06-17,23.154914528982495
2019-06-18,21.955839899719958
2019-06-19,22.610091924484113
2019-06-20,23.23438081307029
2019-06-21,23.620770016134735
2019-06-24,23.130170412892333
2019-06-25,23.64268075339195
2019-06-26,23.089810934497145
2019-06-27,24.67285093574641
2019-06-28,25.186478393671756
2019-07-01,26.262540437122055
2019-07-02,26.440273250444342
2019-07-03,27.00710479331985
2019-07-05,26.456254516010958
2019-07-08,26.26822174536571
2019-07-09,25.74912455504994
2019-07-10,25.815416129064435
2019-07-11,25.396390708717945
2019-07-12,24.737001010208594
2019-07-15,25.017176478536875
2019-07-16,24.847162466751342
2019-07-17,23.684658843118477
2019-07-18,24.355757544825867
2019-07-19,22.734433277184365
2019-07-22,23.229521810271624
2019-07-23,23.542946435308053
2019-07-24,28.541140236687077
2019-07-25,29.21245660483789
2019-07-26,30.236270043144057
2019-07-29,30.832349961069514
2019-07-30,30.020159432583494
2019-07-31,32.129876654329095
2019-08-01,32.35130468090093
2019-08-02,30.813496649587336
2019-08-05,29.85410497186523
2019-08-06,30.20228068419411
2019-08-07,30.185109070547757
2019-08-08,30.583253787229168
2019-08-09,29.9595639153264
2019-08-12,30.331722930033965
2019-08-13,31.226381947375938
2019-08-14,30.860870999376253
2019-08-15,29.99544096539871
2019-08-16,30.20093861403898
2019-08-19,30.19307683927014
2019-08-20,29.94289499605345
2019-08-21,29.226985693908077
2019-08-22,27.57573172466699
2019-08-23,26.050866874911662
2019-08-26,26.101729785830162
2019-08-27,25.96887515680302
2019-08-28,25.86131090720511
2019-08-29,25.979059898074098
2019-08-30,26.458470482512713
2019-09-03,27.08929607954253
2019-09-04,27.422965277803563
2019-09-05,27.88884747135201
2019-09-06,27.76665671391222
2019-09-09,28.505953023210527
2019-09-10,27.536548976770323
2019-09-11,26.42583945160598
2019-09-12,27.30443712211288
2019-09-13,26.713052440951326
2019-09-16,26.72100542420796
2019-09-17,26.456609115281534
2019-09-18,25.882690901541743
2019-09-19,26.024111865826853
2019-09-20,26.928142022468435
2019-09-23,27.012730532766575
2019-09-24,26.111717274223327
2019-09-25,26.149801982209777
2019-09-26,25.903656309659855
2019-09-27,25.87487958654542
2019-09-30,26.34286912863681
2019-10-01,26.003868987381548
2019-10-02,25.94458887510399
2019-10-03,25.753531108091867
2019-10-04,26.193696890047367
2019-10-07,26.09884755109512
2019-10-08,25.60488871270522
2019-10-09,25.94035507441951
2019-10-10,27.771629013633984
2019-10-11,28.95286064841568
2019-10-14,28.40677559252764
2019-10-15,29.38474688892223
2019-10-16,28.310416242264438
2019-10-17,29.033360290226643
2019-10-18,32.3252653007258
2019-10-21,34.415404613510695
